,degree,video_id,duration,views,age,title,img,topic,subject
0,26,['4KFedPKjwRc'], 15 minutes,677 views,4 months ago,CS50 PSET 5 Speller Solution,https://i.ytimg.com/vi/4KFedPKjwRc/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLC5solZqUgNtyCRzbwtvFV5IFmt7A,Help With PSet 5,9.40 Introduction to Neural Computation 1
0,27,['u5GAVdLQyIg'], 15 minutes,211K views,3 years ago,10.4: Neural Networks: Multilayer Perceptron Part 1 - The Nature of Code,https://i.ytimg.com/vi/u5GAVdLQyIg/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLD0dt32FxAzEC6EObFnCS-szTZHCg,Rate Models and Perceptrons,9.40 Introduction to Neural Computation 1
0,26,['sz5XOuxy4GM'], 28 minutes,10K views,8 months ago,CS50 Speller,https://i.ytimg.com/vi/sz5XOuxy4GM/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBWuevWzJ6zjkXQ-JRGAsbzbBxy3w,Help With PSet 5,9.40 Introduction to Neural Computation 1
0,27,['fIBIGRNH734']," 6 minutes, 51 seconds",3.6M views,1 week ago,Model Scout Decides Who's Most Attractive,https://i.ytimg.com/vi/fIBIGRNH734/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAQBeEf-wyiuyVmqf0DJpgHLtJA_g,Rate Models and Perceptrons,9.40 Introduction to Neural Computation 1
0,28,['yRwQ7A6jVLk']," 11 minutes, 23 seconds",325K views,3 years ago,Intro to Matrices,https://i.ytimg.com/vi/yRwQ7A6jVLk/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDYWc6FN-NjBtNYseY_Ze3gKYPhSQ,Matrix Operations,9.40 Introduction to Neural Computation 1
0,26,['1Wm04B0ermo']," 14 minutes, 2 seconds",42 views,1 month ago,Pset 5 Solutions,https://i.ytimg.com/vi/1Wm04B0ermo/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDl2MkbZByfIQYkgJubIOpVdGDwkA,Help With PSet 5,9.40 Introduction to Neural Computation 1
0,27,['4Gac5I64LM4']," 13 minutes, 22 seconds",83K views,2 years ago,Perceptron,https://i.ytimg.com/vi/4Gac5I64LM4/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCbDsBa6QJcJXIJa2XZ5OWS-lVlCg,Rate Models and Perceptrons,9.40 Introduction to Neural Computation 1
0,26,['W8xO00s5jyk']," 9 minutes, 48 seconds",499 views,7 months ago,CS50 Problem Set 5 Easy Tutorial - How to do Speller (Hash Tables),https://i.ytimg.com/vi/W8xO00s5jyk/hqdefault.jpg?sqp=-oaymwEcCOADEI4CSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCFysPQkP-JXAQZ60PtwN2QiUwCvA,Help With PSet 5,9.40 Introduction to Neural Computation 1
0,28,['EFApWAl3NJw']," 5 minutes, 25 seconds",245K views,13 years ago,Matrix Operations,https://i.ytimg.com/vi/EFApWAl3NJw/hqdefault.jpg?sqp=-oaymwEcCOADEI4CSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDAoSEYVyDYxe9a6XgnSl19sXuRug,Matrix Operations,9.40 Introduction to Neural Computation 1
0,27,['RNYT9bECfOo']," 13 minutes, 49 seconds",63K views,3 years ago,Basics of The Perceptron in Neural Networks (Machine Learning),https://i.ytimg.com/vi/RNYT9bECfOo/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLB-Y8h3vUrPQZTMb72eWHqsdh3XiQ,Rate Models and Perceptrons,9.40 Introduction to Neural Computation 1
0,26,['ohNZb56S6ho']," 1 hour, 1 minute",26K views,1 year ago,Enneagram: Help For Type 5,https://i.ytimg.com/vi/ohNZb56S6ho/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLARz3N7VmjvujfL31SyvWpj4-vk7w,Help With PSet 5,9.40 Introduction to Neural Computation 1
0,28,['QXUbFzEd3Ww']," 6 minutes, 12 seconds",149K views,3 years ago,Adding and Subtracting Matrices,https://i.ytimg.com/vi/QXUbFzEd3Ww/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBNBDyrOnTn_b4JwiWPPH79XR0v3A,Matrix Operations,9.40 Introduction to Neural Computation 1
0,27,['wL2aVUjDdoo'], 15 minutes,86K views,3 years ago,But How Does The Perceptron Actually Work?,https://i.ytimg.com/vi/wL2aVUjDdoo/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBAS3LwGv1VjRiF__FAX7qiQVNH_w,Rate Models and Perceptrons,9.40 Introduction to Neural Computation 1
0,26,['U8F-AnujLOk']," 1 hour, 59 minutes",15K views,8 months ago,"CS50 PSET3 Plurality, Runoff, Tideman solutions",https://i.ytimg.com/vi/U8F-AnujLOk/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDB67w67IBoRpcSBbZWynFaFSZoYA,Help With PSet 5,9.40 Introduction to Neural Computation 1
0,28,['vzt9c7iWPxs'], 17 minutes,363K views,3 years ago,Multiplying Matrices,https://i.ytimg.com/vi/vzt9c7iWPxs/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLA7H01rLr1PcrNAmMBqw8GiQ-VT1w,Matrix Operations,9.40 Introduction to Neural Computation 1
0,27,['AZEfmoWBXwg']," 14 minutes, 46 seconds",26K views,3 years ago,But How Does The MultiLayer Perceptron Actually Work?,https://i.ytimg.com/vi/AZEfmoWBXwg/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLB2LCiDNv6o5Z8ojhDfTqzUuPJ7dQ,Rate Models and Perceptrons,9.40 Introduction to Neural Computation 1
0,26,['BBtMS8G0QbM']," 1 hour, 13 minutes",17K views,8 years ago,Walkthrough: Problem Set 5,https://i.ytimg.com/vi/BBtMS8G0QbM/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAou-bhkWZpxzV340JJGhvFg-5ejg,Help With PSet 5,9.40 Introduction to Neural Computation 1
0,28,['2spTnAiQg4M']," 10 minutes, 48 seconds",544K views,2 years ago,How To Multiply Matrices - Quick &amp; Easy!,https://i.ytimg.com/vi/2spTnAiQg4M/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCmntRMrPehPBo_rRNu7Mb_KddyKA,Matrix Operations,9.40 Introduction to Neural Computation 1
0,27,['BrI6PfGbkFQ'], 20 minutes,2.4K views,9 months ago,Implementation of AND function using Perceptron Model,https://i.ytimg.com/vi/BrI6PfGbkFQ/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLB4CDlX5Bd0RW4bwApE2NGtrfEa1A,Rate Models and Perceptrons,9.40 Introduction to Neural Computation 1
0,26,['qujIurfxHgQ'], 59 minutes,18K views,8 months ago,"CS50 PSET6 Cash, Credit, Mario,Readability, DNA Python Solutions",https://i.ytimg.com/vi/qujIurfxHgQ/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCcJ1GKOg4kpGl77gfGst3uN38DJA,Help With PSet 5,9.40 Introduction to Neural Computation 1
0,28,['rowWM-MijXU'], 25 minutes,1.2M views,1 year ago,The Applications of Matrices | What I wish my teachers told me way earlier,https://i.ytimg.com/vi/rowWM-MijXU/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAmYYV02WzcPJav98uwYa5kIJeGpQ,Matrix Operations,9.40 Introduction to Neural Computation 1
0,27,['MxVXIeOj-EY']," 14 minutes, 17 seconds",8.4K views,3 years ago,Basics of Neural Networks - Clearly Explained!!!  (Perceptrons and Multilayer Perceptrons ),https://i.ytimg.com/vi/MxVXIeOj-EY/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAMLqovYAE1Aggx49-wLhrckLUqNA,Rate Models and Perceptrons,9.40 Introduction to Neural Computation 1
0,26,['Dx71ty_JFBY']," 11 minutes, 52 seconds",21K views,10 months ago,CS50 Plurality SOLUTION Problem Set 3 | CS50 2020 pset3,https://i.ytimg.com/vi/Dx71ty_JFBY/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLB346R7mod2QNxTZ6v7uls--0xzsw,Help With PSet 5,9.40 Introduction to Neural Computation 1
0,28,['mGYEH43pGCY']," 14 minutes, 14 seconds",9.9K views,2 years ago,Linear Algebra - Lecture 21 - Matrix Operations,https://i.ytimg.com/vi/mGYEH43pGCY/hqdefault.jpg?sqp=-oaymwEcCOADEI4CSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBWv6JAJ_BUsp0142iXGlL4pXmXUQ,Matrix Operations,9.40 Introduction to Neural Computation 1
0,27,['S3iQgcoQVbc'], 35 minutes,169K views,8 years ago,Artificial Neural Networks  (Part 1) -  Classification using Single Layer Perceptron Model,https://i.ytimg.com/vi/S3iQgcoQVbc/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBHEh_ohxdd0UV-MLr1WdNEkEarxQ,Rate Models and Perceptrons,9.40 Introduction to Neural Computation 1
0,26,['rIhx2wZ8jnA']," 6 minutes, 31 seconds",103M views,2 years ago,Drake - I'm Upset,https://i.ytimg.com/vi/rIhx2wZ8jnA/hqdefault.jpg?sqp=-oaymwEcCOADEI4CSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDWRyyXfUWSwVySiKXNJLVJPKHamQ,Help With PSet 5,9.40 Introduction to Neural Computation 1
0,28,['iJERwUVuwtY']," 6 minutes, 37 seconds",51K views,3 years ago,Scalar Multiplication of Matrices and Matrix Operations,https://i.ytimg.com/vi/iJERwUVuwtY/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBKivgSHqkaSRlvyiJL3A5JNk1SUw,Matrix Operations,9.40 Introduction to Neural Computation 1
0,27,['s8pDf2Pt9sc'], 24 minutes,44K views,2 years ago,Neural Networks 2 - Multi-Layer Perceptrons,https://i.ytimg.com/vi/s8pDf2Pt9sc/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDWMvChuAWIEU5ACz2S3JGjPDHmUw,Rate Models and Perceptrons,9.40 Introduction to Neural Computation 1
0,28,['K5BLNZw7UeU'], 44 minutes,15K views,5 years ago,Matrix Operations Full Length,https://i.ytimg.com/vi/K5BLNZw7UeU/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDWNzseFfTAuS0lKzOpkTV5w0tkFg,Matrix Operations,9.40 Introduction to Neural Computation 1
0,27,['_1IYxZwSNK8']," 12 minutes, 59 seconds",276 views,1 year ago,Neural Networks and Deep Learning: Single Perceptron Model For Absolute Beginners | By Dr. Ry,https://i.ytimg.com/vi/_1IYxZwSNK8/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDI9B3mh61Riwmb-D3EkQ394JIFGg,Rate Models and Perceptrons,9.40 Introduction to Neural Computation 1
0,29,['uSzGdfdOoG8'], 18 minutes,108K views,3 years ago,10.6: Neural Networks: Matrix Math Part 1 - The Nature of Code,https://i.ytimg.com/vi/uSzGdfdOoG8/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAjzSMqB21fStIFUiVIizFXBODfjg,Perceptons and Matrices,9.40 Introduction to Neural Computation 1
0,28,['Fg7_mv3izR0'], 15 minutes,485K views,3 years ago,Inverse of a 3x3 Matrix,https://i.ytimg.com/vi/Fg7_mv3izR0/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBKcFVS6QbsGx549FxJgBwkr6yvxw,Matrix Operations,9.40 Introduction to Neural Computation 1
0,27,['x3joYu5VI38'], 15 minutes,147K views,2 years ago,Perceptron(single layer) learning with solved Example | Soft computing series,https://i.ytimg.com/vi/x3joYu5VI38/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAfvXoz2HVzNEQoVP6joAItmNykOQ,Rate Models and Perceptrons,9.40 Introduction to Neural Computation 1
0,29,['xyAuNHPsq-g']," 11 minutes, 51 seconds",2.3M views,12 years ago,Introduction to matrices,https://i.ytimg.com/vi/xyAuNHPsq-g/hqdefault.jpg?sqp=-oaymwEcCOADEI4CSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCkTM7yRGgJ3nttmBGJoJ2iY6aUvw,Perceptons and Matrices,9.40 Introduction to Neural Computation 1
0,28,['7F6yKmGTx9g'], 21 minutes,14K views,5 years ago,12 - Operations on matrices,https://i.ytimg.com/vi/7F6yKmGTx9g/hqdefault.jpg?sqp=-oaymwEcCOADEI4CSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCVmllFbRqa7hjzAsdciF58ERrOjw,Matrix Operations,9.40 Introduction to Neural Computation 1
0,27,['iZTeva0WSTQ']," 1 hour, 22 minutes",60K views,11 months ago,Lecture 4 - Perceptron &amp; Generalized Linear Model | Stanford CS229: Machine Learning (Autumn 2018),https://i.ytimg.com/vi/iZTeva0WSTQ/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLA7XEHOAQSlvLRngjcco6PALDsUzw,Rate Models and Perceptrons,9.40 Introduction to Neural Computation 1
0,29,['yRwQ7A6jVLk']," 11 minutes, 23 seconds",325K views,3 years ago,Intro to Matrices,https://i.ytimg.com/vi/yRwQ7A6jVLk/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDYWc6FN-NjBtNYseY_Ze3gKYPhSQ,Perceptons and Matrices,9.40 Introduction to Neural Computation 1
utation 1
0,27,['aiDv1NPdXvU'], 27 minutes,38K views,2 years ago,Neural Networks 1 - Perceptrons,https://i.ytimg.com/vi/aiDv1NPdXvU/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCGjXt2nC95gaYm_MwHCoowduO7tQ,Rate Models and Perceptrons,9.40 Introduction to Neural Computation 1
0,29,['XkY2DOUCWMU']," 10 minutes, 4 seconds",1.6M views,4 years ago,"Matrix multiplication as composition | Essence of linear algebra, chapter 4",https://i.ytimg.com/vi/XkY2DOUCWMU/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLB7UVmAPQu8HvZa6XZc41EXmUDWFQ,Perceptons and Matrices,9.40 Introduction to Neural Computation 1
0,29,['vzt9c7iWPxs'], 17 minutes,363K views,3 years ago,Multiplying Matrices,https://i.ytimg.com/vi/vzt9c7iWPxs/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLA7H01rLr1PcrNAmMBqw8GiQ-VT1w,Perceptons and Matrices,9.40 Introduction to Neural Computation 1
0,29,['rowWM-MijXU'], 25 minutes,1.2M views,1 year ago,The Applications of Matrices | What I wish my teachers told me way earlier,https://i.ytimg.com/vi/rowWM-MijXU/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAmYYV02WzcPJav98uwYa5kIJeGpQ,Perceptons and Matrices,9.40 Introduction to Neural Computation 1
0,29,['3ROzG6n4yMc']," 10 minutes, 17 seconds",287K views,3 years ago,"Determinant of 3x3 Matrices, 2x2 Matrix, Precalculus Video Tutorial",https://i.ytimg.com/vi/3ROzG6n4yMc/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCfvQQtXr9q-0OCb4T77_ZTiYkzfQ,Perceptons and Matrices,9.40 Introduction to Neural Computation 1
0,30,['BOryXuUMjI0'], 50 minutes,10K views,2 years ago,28. Modern Electronic Structure Theory: Basis Sets,https://i.ytimg.com/vi/BOryXuUMjI0/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLA1Vb8rVkUBa4GzbifMkFB548UGEQ,Basis Sets,9.40 Introduction to Neural Computation 1
0,29,['kYB8IZa5AuE']," 10 minutes, 59 seconds",2.5M views,4 years ago,"Linear transformations and matrices | Essence of linear algebra, chapter 3",https://i.ytimg.com/vi/kYB8IZa5AuE/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBYdSRbmm8pzH2yi7KLJtFnomHUxw,Perceptons and Matrices,9.40 Introduction to Neural Computation 1
0,30,['lIiqrFxlGnA'], 26 minutes,11K views,3 years ago,Introduction to Pople-style basis sets,https://i.ytimg.com/vi/lIiqrFxlGnA/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLD579Fg5KCJzZWL7m-kLkE7uEROuw,Basis Sets,9.40 Introduction to Neural Computation 1
0,29,['v8VSDg_WQlA']," 4 minutes, 27 seconds",871K views,4 years ago,"Nonsquare matrices as transformations between dimensions | Essence of linear algebra, chapter 8",https://i.ytimg.com/vi/v8VSDg_WQlA/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDAyQtfBDXRH5oRqjFI1mfymWT_vA,Perceptons and Matrices,9.40 Introduction to Neural Computation 1
0,30,['43Kd3yUG5io'], 42 minutes,19K views,6 years ago,CompChem.04.01 Ab Initio Hartree-Fock Theory: Basis Sets and LCAO Wave Functions,https://i.ytimg.com/vi/43Kd3yUG5io/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDYCOUxzCmzrlFsnOVgC4ROFyPy6Q,Basis Sets,9.40 Introduction to Neural Computation 1
0,30,['Hk4YRb4okC4'], 34 minutes,329 views,1 month ago,Basis Sets part 1,https://i.ytimg.com/vi/Hk4YRb4okC4/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLD0xmFpGBAW1rALZQrDP1NkTcIeCA,Basis Sets,9.40 Introduction to Neural Computation 1
0,29,['B70Hapf_okE'], 20 minutes,188K views,3 years ago,Reality and Perception &amp; The Philosophy of The Matrix - Film Study / Analysis,https://i.ytimg.com/vi/B70Hapf_okE/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDjjiYQMIO_63QaD197raqgKV5JgA,Perceptons and Matrices,9.40 Introduction to Neural Computation 1
0,30,['TAa-rj3IQkk'], 31 minutes,14K views,8 years ago,Basis Sets Part 1,https://i.ytimg.com/vi/TAa-rj3IQkk/hqdefault.jpg?sqp=-oaymwEcCOADEI4CSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLD0ZM1TcTU2bow5KY_WoKh78qpjhA,Basis Sets,9.40 Introduction to Neural Computation 1
0,29,['lFs0pn4xQ9g'], 18 minutes,123 views,4 years ago,The Effects of Representation and Juxtaposition on Graphical Perception of Matrix Visualization,https://i.ytimg.com/vi/lFs0pn4xQ9g/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBAN7h0y25Gozs-XzipvfWl5EybNA,Perceptons and Matrices,9.40 Introduction to Neural Computation 1
0,29,['_qdDD2vDOdM']," 1 minute, 27 seconds",411 views,1 year ago,Horizon Robotics Demonstration of the Matrix Perception Platform,https://i.ytimg.com/vi/_qdDD2vDOdM/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCSeYjz8caOiPNwqtez8zwCMSqFxA,Perceptons and Matrices,9.40 Introduction to Neural Computation 1
0,30,['tZ5sFfzl-a8']," 8 minutes, 25 seconds",5.1K views,7 years ago,Basis sets,https://i.ytimg.com/vi/tZ5sFfzl-a8/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBLBdHwB6jNWsQv2F3hpn0eOwdGcw,Basis Sets,9.40 Introduction to Neural Computation 1
0,30,['lN_iLd1exVY'], 17 minutes,1K views,7 months ago,WebMO 02 - (GAUSSIAN BASIS SETS),,Basis Sets,9.40 Introduction to Neural Computation 1
0,22,['VQXxs59Eiak']," 1 hour, 8 minutes",984 views,8 months ago,13: Spectral Analysis Part 3 - Intro to Neural Computation,https://i.ytimg.com/vi/VQXxs59Eiak/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDqJpjY8zS8ebX0y5Mys7un8rV61w,Spectral Analysis Part 3,9.40 Introduction to Neural Computation 1
0,30,['rUJ5B-swc9Y']," 11 minutes, 44 seconds",546K views,9 years ago,Basis for a Set of Vectors,,Basis Sets,9.40 Introduction to Neural Computation 1
0,22,['Hf1Ma9YkOMY']," 1 hour, 12 minutes",1.4K views,8 months ago,12: Spectral Analysis Part 2 - Intro to Neural Computation,https://i.ytimg.com/vi/Hf1Ma9YkOMY/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDXmhH4BLdDJs2X3OBGkO7ltrDEKQ,Spectral Analysis Part 3,9.40 Introduction to Neural Computation 1
0,30,['m4HrItQ3C7I'], 36 minutes,3K views,3 years ago,Basis Sets,,Basis Sets,9.40 Introduction to Neural Computation 1
0,22,['dBO1c5NJ5ew']," 1 hour, 27 minutes",11 views,1 week ago,"ECE402 Lecture 15 (Spectral Analysis/Synthesis Part 3, Psychoacoustics and Signal Processing Part 1)",https://i.ytimg.com/vi/dBO1c5NJ5ew/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBozgKSqYocOt5zDkG5BknpUC1XcA,Spectral Analysis Part 3,9.40 Introduction to Neural Computation 1
0,30,['ae_HNqR3UmM'], 49 minutes,6.5K views,8 years ago,[Sherrill Group] Summer Lecture Series in Theoretical Chemistry 2012: Basis Sets,https://i.ytimg.com/vi/ae_HNqR3UmM/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDJrWSvCcE4ax_JwiT4pAkCkoUvjA,Basis Sets,9.40 Introduction to Neural Computation 1
0,22,['4ip-4ai6kN8']," 1 hour, 17 minutes",3.4K views,8 months ago,11: Spectral Analysis Part 1 - Intro to Neural Computation,https://i.ytimg.com/vi/4ip-4ai6kN8/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLA6tPzXAIwodM4aF9R0kg9BbqQdLQ,Spectral Analysis Part 3,9.40 Introduction to Neural Computation 1
0,30,['dut6ldmNgHY'], 27 minutes,1.7K views,10 months ago,03 Computational chemistry basic concepts Basis Set and Method,https://i.ytimg.com/vi/dut6ldmNgHY/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLA7x75ULzrJA8sF-nvX-cM3lUqjug,Basis Sets,9.40 Introduction to Neural Computation 1
0,30,['irQ_c_fW5f8'], 37 minutes,238 views,1 month ago,Basis Sets part 2,https://i.ytimg.com/vi/irQ_c_fW5f8/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCk-ZNhbVOPZvej7pVs0K9q_tt5bQ,Basis Sets,9.40 Introduction to Neural Computation 1
fwI4dKtZE3B0Eg,Spectral Analysis Part 3,9.40 Introduction to Neural Computation 1
0,22,['yRNacc3L5b0']," 8 minutes, 4 seconds",39K views,3 years ago,UV-Vis Tutorial | Part 3: Data Analysis,https://i.ytimg.com/vi/yRNacc3L5b0/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLASEfK4zusaItDc4VAsTRoCjsvrXA,Spectral Analysis Part 3,9.40 Introduction to Neural Computation 1
0,33,['LHXXI4-IEns']," 9 minutes, 51 seconds",115K views,2 years ago,Illustrated Guide to Recurrent Neural Networks: Understanding the Intuition,https://i.ytimg.com/vi/LHXXI4-IEns/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLC_SShRex_65TWs2KnpQFmolpKUjw,Recurrent Networks,9.40 Introduction to Neural Computation 1
0,31,['FgakZw6K1QQ'], 21 minutes,1.1M views,2 years ago,"StatQuest: Principal Component Analysis (PCA), Step-by-Step",https://i.ytimg.com/vi/FgakZw6K1QQ/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBTWD4FUjjgziaAlfhbtHbiKF-nyg,Principal Components Analysis​,9.40 Introduction to Neural Computation 1
0,22,['xT8-vdMOztE']," 5 minutes, 34 seconds",2.2K views,2 years ago,Analyzing Starlight Part 3: Stellar Spectral Classification,https://i.ytimg.com/vi/xT8-vdMOztE/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDOZGAQtNSEsdgARjjcb24hQEJhhg,Spectral Analysis Part 3,9.40 Introduction to Neural Computation 1
0,33,['UNmqTiOnRfg'], 22 minutes,408K views,3 years ago,A friendly introduction to Recurrent Neural Networks,https://i.ytimg.com/vi/UNmqTiOnRfg/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBc3Bld-qfax94BQ2rAX_JDoBfZ1g,Recurrent Networks,9.40 Introduction to Neural Computation 1
